rt,responses,trial_type,time_elapsed,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,image_position,unknowncity,testedstates,currentstate,otherstate,problems,smooth,distraction,strategies,easier,similar,comments
1107.300000011921,,directmemory_phase,1322205,../static/images/US_Cities_List/nat_boulder.png,,,,,49,,,0,0.375,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/mm_carmel.png,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/mm_carmel.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1323243,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003.3999999761581,,directmemory_phase,1324428,../static/images/US_Cities_List/mm_hanover.png,,,,,51,,,0,0.3333333333333333,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/mm_shreveport.png,../static/images/US_Cities_List/nat_boulder.png,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/nat_boulder.png,../static/images/US_Cities_List/mm_shreveport.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1325473,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1368.8999999761581,,directmemory_phase,1327095,../static/images/US_Cities_List/nat_racine.png,,,,,50,,,0,0.3,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/mm_shreveport.png,../static/images/US_Cities_List/mm_shreveport.png,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/nat_cornwall.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1328139,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
941.2999999523163,,directmemory_phase,1329223,../static/images/US_Cities_List/nat_peoria.png,,,,,51,,,1,0.36363636363636365,../static/images/US_Cities_List/mm_carmel.png,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/mm_carmel.png,1,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1330257,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
777.0999999642372,,directmemory_phase,1331333,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,49,,,1,0.4166666666666667,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/nat_peoria.png,1,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1332353,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1366,,directmemory_phase,1333915,../static/images/US_Cities_List/nat_hotsprings.png,,,,,51,,,1,0.46153846153846156,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/mm_shreveport.png,../static/images/US_Cities_List/nat_racine.png,../static/images/US_Cities_List/nat_racine.png,../static/images/US_Cities_List/mm_shreveport.png,../static/images/US_Cities_List/nat_leesburg.png,1,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1334942,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058.8999999761581,,directmemory_phase,1336307,../static/images/US_Cities_List/nat_peoria.png,,,,,50,,,0,0.42857142857142855,../static/images/US_Cities_List/mm_westpalmbeach.png,../static/images/US_Cities_List/nat_boulder.png,../static/images/US_Cities_List/mm_shreveport.png,../static/images/US_Cities_List/mm_shreveport.png,../static/images/US_Cities_List/nat_boulder.png,../static/images/US_Cities_List/mm_westpalmbeach.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1337344,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157,,directmemory_phase,1338908,../static/images/US_Cities_List/nat_racine.png,,,,,50,,,1,0.4666666666666667,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/nat_boulder.png,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/nat_boulder.png,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/nat_cornwall.png,1,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1339951,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
959.4000000357628,,directmemory_phase,1341113,../static/images/US_Cities_List/nat_gatlinburg.png,,,,,51,,,0,0.4375,../static/images/US_Cities_List/mm_shreveport.png,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/mm_shreveport.png,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/nat_cornwall.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1342152,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684.3000000119209,,directmemory_phase,1343105,../static/images/US_Cities_List/nat_racine.png,,,,,51,,,0,0.4117647058823529,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/mm_hanover.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1344130,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660.4000000357628,,directmemory_phase,1345089,../static/images/US_Cities_List/mm_shreveport.png,,,,,51,,,0,0.3888888888888889,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/nat_newhope.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1346123,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722.3000000119209,,directmemory_phase,1347035,../static/images/US_Cities_List/nat_huntsville.png,,,,,50,,,0,0.3684210526315789,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/mm_carmel.png,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/mm_carmel.png,../static/images/US_Cities_List/nat_peoria.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1348064,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
848.6999999880791,,directmemory_phase,1349130,../static/images/US_Cities_List/mm_shreveport.png,,,,,49,,,0,0.35,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/nat_racine.png,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_racine.png,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/nat_newhope.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1350162,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843.3999999761581,,directmemory_phase,1351175,../static/images/US_Cities_List/nat_cornwall.png,,,,,49,,,0,0.3333333333333333,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/nat_newhope.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1352210,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878.6999999880791,,directmemory_phase,1353259,../static/images/US_Cities_List/nat_huntsville.png,,,,,50,,,0,0.3181818181818182,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_racine.png,../static/images/US_Cities_List/nat_boulder.png,../static/images/US_Cities_List/nat_boulder.png,../static/images/US_Cities_List/nat_racine.png,../static/images/US_Cities_List/nat_newhope.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1354305,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
836.6000000238419,,directmemory_phase,1355328,../static/images/US_Cities_List/mm_carmel.png,,,,,50,,,0,0.30434782608695654,../static/images/US_Cities_List/nat_boulder.png,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_boulder.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1356374,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561.0999999642372,,directmemory_phase,1357215,../static/images/US_Cities_List/mm_shreveport.png,,,,,50,,,1,0.3333333333333333,../static/images/US_Cities_List/mm_carmel.png,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/mm_carmel.png,../static/images/US_Cities_List/mm_hanover.png,1,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1358259,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696.8000000119209,,directmemory_phase,1359127,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,51,,,0,0.32,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/nat_racine.png,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/nat_racine.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1360165,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721,,directmemory_phase,1361062,../static/images/US_Cities_List/nat_peoria.png,,,,,51,,,0,0.3076923076923077,../static/images/US_Cities_List/nat_boulder.png,../static/images/US_Cities_List/nat_racine.png,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/nat_racine.png,../static/images/US_Cities_List/nat_boulder.png,../static/images/US_Cities_List/mm_hanover.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1362098,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741.5999999642372,,directmemory_phase,1363021,../static/images/US_Cities_List/mm_hanover.png,,,,,49,,,0,0.2962962962962963,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/mm_westpalmbeach.png,../static/images/US_Cities_List/mm_westpalmbeach.png,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/nat_peoria.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1364037,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
876,,directmemory_phase,1365074,../static/images/US_Cities_List/nat_leesburg.png,,,,,49,,,1,0.32142857142857145,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/nat_racine.png,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/nat_racine.png,../static/images/US_Cities_List/nat_huntsville.png,1,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1366105,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742.6999999880791,,directmemory_phase,1367003,../static/images/US_Cities_List/nat_gatlinburg.png,,,,,51,,,1,0.3448275862068966,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/nat_boulder.png,../static/images/US_Cities_List/mm_carmel.png,../static/images/US_Cities_List/mm_carmel.png,../static/images/US_Cities_List/nat_boulder.png,../static/images/US_Cities_List/nat_leesburg.png,1,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1368018,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
761.8000000119209,,directmemory_phase,1368955,../static/images/US_Cities_List/nat_racine.png,,,,,51,,,0,0.3333333333333333,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/nat_cornwall.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1369992,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883.1999999880791,,directmemory_phase,1371123,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,50,,,0,0.3225806451612903,../static/images/US_Cities_List/mm_shreveport.png,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/mm_carmel.png,../static/images/US_Cities_List/mm_carmel.png,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/mm_shreveport.png,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1372139,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3157.899999976158,,directmemory_phase,1375305,,,,,,51,,,1,0.34375,,,,,,,0.5,closer,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1376326,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48358,,intro_1,1424691,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21658.600000023842,,intro_2,1446360,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19136.599999964237,,intro_3,1465506,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24970.799999952316,,intro_4,1490484,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14994.100000023842,,intro_5,1505487,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4507.900000035763,,intro_6,1510007,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6947.300000011921,,intro_7,1516964,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16035.399999976158,,intro_8,1533010,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5350.200000047684,,intro_9,1538371,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7391.199999988079,,intro_10,1545772,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40485.59999996424,,intro_11,1586268,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944.8999999761581,,shortestpath_phase,1587353,../static/images/US_Cities_List/nat_boulder.png,,,,,49,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/nat_peoria.png,0,0,,,,../static/images/US_Cities_List/nat_peoria.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1588382,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
769,,shortestpath_phase,1589424,../static/images/US_Cities_List/nat_cornwall.png,,,,,50,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/mm_carmel.png,0,0,,,,../static/images/US_Cities_List/nat_huntsville.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1590462,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1304.800000011921,,shortestpath_phase,1591959,../static/images/US_Cities_List/mm_hanover.png,,,,,50,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/nat_gatlinburg.png,1,0.3333333333333333,,,,../static/images/US_Cities_List/nat_gatlinburg.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1592981,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1346.1000000238419,,shortestpath_phase,1594485,../static/images/US_Cities_List/nat_hotsprings.png,,,,,50,../static/images/US_Cities_List/mm_carmel.png,../static/images/US_Cities_List/nat_boulder.png,1,0.5,,,,../static/images/US_Cities_List/nat_boulder.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1595527,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
837,,shortestpath_phase,1596523,../static/images/US_Cities_List/nat_newhope.png,,,,,49,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/mm_shreveport.png,0,0.4,,,,../static/images/US_Cities_List/mm_shreveport.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1597557,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788.3000000119209,,shortestpath_phase,1598497,../static/images/US_Cities_List/nat_hotsprings.png,,,,,49,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/mm_hanover.png,0,0.3333333333333333,,,,../static/images/US_Cities_List/mm_hanover.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1599526,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
978.6999999880791,,shortestpath_phase,1600683,../static/images/US_Cities_List/nat_leesburg.png,,,,,49,../static/images/US_Cities_List/mm_carmel.png,../static/images/US_Cities_List/nat_gatlinburg.png,0,0.2857142857142857,,,,../static/images/US_Cities_List/nat_gatlinburg.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1601713,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
842.3999999761581,,shortestpath_phase,1602742,../static/images/US_Cities_List/nat_hotsprings.png,,,,,49,../static/images/US_Cities_List/mm_shreveport.png,../static/images/US_Cities_List/mm_westpalmbeach.png,1,0.375,,,,../static/images/US_Cities_List/mm_shreveport.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1603779,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578.4000000357628,,shortestpath_phase,1604564,../static/images/US_Cities_List/nat_racine.png,,,,,50,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/nat_newhope.png,0,0.3333333333333333,,,,../static/images/US_Cities_List/nat_huntsville.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1605618,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
773.3000000119209,,shortestpath_phase,1606516,../static/images/US_Cities_List/nat_hotsprings.png,,,,,49,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/mm_westpalmbeach.png,1,0.4,,,,../static/images/US_Cities_List/mm_hanover.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1607553,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
767.4000000357628,,shortestpath_phase,1608507,../static/images/US_Cities_List/nat_leesburg.png,,,,,49,../static/images/US_Cities_List/mm_westpalmbeach.png,../static/images/US_Cities_List/nat_newhope.png,1,0.45454545454545453,,,,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1609541,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
737.3000000119209,,shortestpath_phase,1610466,../static/images/US_Cities_List/nat_hotsprings.png,,,,,50,../static/images/US_Cities_List/nat_newhope.png,../static/images/US_Cities_List/nat_cornwall.png,1,0.5,,,,../static/images/US_Cities_List/nat_cornwall.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1611496,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719.3999999761581,,shortestpath_phase,1612386,../static/images/US_Cities_List/nat_leesburg.png,,,,,50,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/nat_huntsville.png,1,0.5384615384615384,,,,../static/images/US_Cities_List/nat_huntsville.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1613415,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,,shortestpath_phase,1614299,../static/images/US_Cities_List/nat_newhope.png,,,,,50,../static/images/US_Cities_List/nat_hotsprings.png,../static/images/US_Cities_List/mm_hanover.png,1,0.5714285714285714,,,,../static/images/US_Cities_List/mm_hanover.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1615333,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782.8999999761581,,shortestpath_phase,1616289,../static/images/US_Cities_List/nat_leesburg.png,,,,,50,../static/images/US_Cities_List/mm_shreveport.png,../static/images/US_Cities_List/nat_cornwall.png,0,0.5333333333333333,,,,../static/images/US_Cities_List/mm_shreveport.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1617340,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593.8000000119209,,shortestpath_phase,1618094,../static/images/US_Cities_List/mm_carmel.png,,,,,49,../static/images/US_Cities_List/nat_racine.png,../static/images/US_Cities_List/nat_hotsprings.png,1,0.5625,,,,../static/images/US_Cities_List/nat_racine.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1619134,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637.6000000238419,,shortestpath_phase,1619989,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,49,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/mm_shreveport.png,1,0.5882352941176471,,,,../static/images/US_Cities_List/nat_cornwall.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1621027,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679.8000000119209,,shortestpath_phase,1621875,../static/images/US_Cities_List/nat_leesburg.png,,,,,49,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/nat_racine.png,0,0.5555555555555556,,,,../static/images/US_Cities_List/nat_racine.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1622912,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567.6999999880791,,shortestpath_phase,1623648,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,49,../static/images/US_Cities_List/nat_gatlinburg.png,../static/images/US_Cities_List/nat_leesburg.png,1,0.5789473684210527,,,,../static/images/US_Cities_List/nat_gatlinburg.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1624668,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.5,,shortestpath_phase,1625172,../static/images/US_Cities_List/nat_newhope.png,,,,,50,../static/images/US_Cities_List/nat_boulder.png,../static/images/US_Cities_List/nat_leesburg.png,0,0.55,,,,../static/images/US_Cities_List/nat_boulder.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1626201,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.30000001192093,,shortestpath_phase,1626845,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,49,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/nat_leesburg.png,1,0.5714285714285714,,,,../static/images/US_Cities_List/nat_huntsville.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1627875,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.7999999523163,,shortestpath_phase,1628377,../static/images/US_Cities_List/nat_newhope.png,,,,,50,../static/images/US_Cities_List/nat_leesburg.png,../static/images/US_Cities_List/mm_hanover.png,1,0.5909090909090909,,,,../static/images/US_Cities_List/mm_hanover.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1629399,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372.9000000357628,,shortestpath_phase,1629954,../static/images/US_Cities_List/nat_leesburg.png,,,,,50,../static/images/US_Cities_List/nat_huntsville.png,../static/images/US_Cities_List/mm_westpalmbeach.png,0,0.5652173913043478,,,,../static/images/US_Cities_List/nat_huntsville.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1631015,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.8000000119209,,shortestpath_phase,1631737,../static/images/US_Cities_List/mm_westpalmbeach.png,,,,,50,../static/images/US_Cities_List/nat_peoria.png,../static/images/US_Cities_List/nat_boulder.png,1,0.5833333333333334,,,,../static/images/US_Cities_List/nat_boulder.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1632764,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501.80000001192093,,shortestpath_phase,1633447,../static/images/US_Cities_List/nat_racine.png,,,,,49,../static/images/US_Cities_List/mm_westpalmbeach.png,../static/images/US_Cities_List/mm_carmel.png,0,0.56,,,,../static/images/US_Cities_List/mm_carmel.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1634476,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557.8000000119209,,shortestpath_phase,1635174,../static/images/US_Cities_List/nat_leesburg.png,,,,,49,../static/images/US_Cities_List/mm_shreveport.png,../static/images/US_Cities_List/mm_westpalmbeach.png,1,0.5769230769230769,,,,../static/images/US_Cities_List/mm_shreveport.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1636210,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,,shortestpath_phase,1636894,../static/images/US_Cities_List/mm_hanover.png,,,,,50,../static/images/US_Cities_List/nat_boulder.png,../static/images/US_Cities_List/mm_shreveport.png,0,0.5555555555555556,,,,../static/images/US_Cities_List/nat_boulder.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1637923,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
