rt,responses,trial_type,time_elapsed,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,image_position,unknowncity,testedstates,currentstate,otherstate,problems,smooth,distraction,strategies,easier,similar,comments,,
,,Goal Directed Planning,3652996,GDP-8,,,,,,,,,,,,,,,,,,,,Leesburg,West Palm Beach,,undefinedimgLdrag01:[x1:74 x2:233 y1:210 y2:132.015625]drag02drag01:[x1:286 x2:151 y1:202 y2:89]drag02drag11:[x1:203 x2:277 y1:211 y2:81]drag11drag06:[x1:277 x2:336 y1:81 y2:211]drag06drag09:[x1:336 x2:398 y1:211 y2:77]drag13drag09:[x1:497 x2:398 y1:208 y2:76]drag13drag03:[x1:497 x2:622 y1:208 y2:103]drag03drag05:[x1:529 x2:661 y1:84 y2:187]drag05drag07:[x1:634 x2:739 y1:209 y2:91]drag07drag10:[x1:672 x2:780 y1:84 y2:197]drag12drag10:[x1:897 x2:780 y1:110.015625 y2:198]drag12imgR:[x1:897 x2:1074 y1:110.015625 y2:210],,,,,,,,,,,,,,
,,Goal Directed Planning,3734438,GDP-9,,,,,,,,,,,,,,,,,,,,New Hope,Huntsville,,undefinedimgLdrag01:[x1:74 x2:200 y1:210 y2:161.015625]drag01drag04:[x1:132 x2:198 y1:89 y2:215]drag04drag06:[x1:198 x2:307 y1:215 y2:94.015625]drag13drag06:[x1:424 x2:307 y1:144.015625 y2:94]drag13drag09:[x1:338 x2:472 y1:217 y2:138.015625]drag09drag11:[x1:472 x2:601 y1:138.015625 y2:212.015625]drag11drag03:[x1:468 x2:562 y1:214 y2:76]drag03drag10:[x1:562 x2:611 y1:76 y2:215]drag05drag10:[x1:677 x2:611 y1:94 y2:215]drag05drag12:[x1:677 x2:814 y1:94 y2:143.015625]drag08drag12:[x1:940 x2:814 y1:153.015625 y2:143.015625]imgRdrag08:[x1:1074 x2:940 y1:210 y2:153.015625],,,,,,,,,,,,,,
,,Goal Directed Planning,3818410,GDP-10,,,,,,,,,,,,,,,,,,,,Peoria,Cornwall,,undefinedimgLdrag13:[x1:74 x2:179 y1:210 y2:202.015625]drag09drag13:[x1:310 x2:125 y1:219.015625 y2:89]drag03drag09:[x1:283 x2:194 y1:74 y2:210]drag12drag03:[x1:379 x2:242 y1:189.015625 y2:78]drag05drag12:[x1:403 x2:313 y1:87 y2:208]drag05drag07:[x1:403 x2:443 y1:87 y2:217]drag08drag07:[x1:719 x2:443 y1:60 y2:217]drag08drag10:[x1:544 x2:663 y1:109 y2:254.015625]drag10drag02:[x1:583 x2:714 y1:242 y2:155.015625]drag02drag04:[x1:714 x2:824 y1:155.015625 y2:185]drag01drag04:[x1:945 x2:824 y1:221.015625 y2:185]imgRdrag01:[x1:1074 x2:945 y1:210 y2:221.015625],,,,,,,,,,,,,,
,,Goal Directed Planning,3934423,GDP-11,,,,,,,,,,,,,,,,,,,,Gatlinburg,Carmel,,undefinedimgLdrag05:[x1:74 x2:196 y1:210 y2:211.015625]drag07drag05:[x1:224 x2:123 y1:203 y2:88]drag07drag08:[x1:224 x2:326 y1:203 y2:106]drag08drag12:[x1:326 x2:486 y1:106 y2:171]drag12drag03:[x1:385 x2:621 y1:227 y2:174.015625]drag03drag06:[x1:457 x2:579 y1:106 y2:167]drag06drag09:[x1:509 x2:709 y1:233 y2:165.015625]drag09drag11:[x1:571 x2:850 y1:112 y2:182.015625]drag11drag02:[x1:632 x2:756 y1:233 y2:158.015625]drag02drag01:[x1:705 x2:904 y1:111 y2:192.015625]drag01drag04:[x1:769 x2:912 y1:232 y2:182.015625]drag04imgR:[x1:912 x2:1074 y1:182.015625 y2:210],,,,,,,,,,,,,,
,,Goal Directed Planning,4009071,GDP-12,,,,,,,,,,,,,,,,,,,,Hanover,Shreveport,,undefinedimgLdrag04:[x1:74 x2:242 y1:210 y2:229.015625]drag04drag02:[x1:144 x2:281 y1:89 y2:195.015625]drag02drag11:[x1:213 x2:279 y1:210 y2:75]drag11drag06:[x1:279 x2:595 y1:75 y2:157.015625]drag06drag13:[x1:356 x2:766 y1:202 y2:151]drag13drag09:[x1:457 x2:542 y1:88 y2:209]drag09drag03:[x1:542 x2:661 y1:209 y2:153]drag03drag07:[x1:578 x2:804 y1:87 y2:167.015625]drag07drag10:[x1:648 x2:733 y1:209 y2:83]drag10drag12:[x1:682 x2:844 y1:76 y2:119.015625]drag12drag08:[x1:769 x2:899 y1:197 y2:133.015625]drag08imgR:[x1:899 x2:1074 y1:133.015625 y2:210],,,,,,,,,,,,,,
,,Goal Directed Planning,4083193,GDP-13,,,,,,,,,,,,,,,,,,,,West Palm Beach,Carmel,,undefinedimgLdrag05:[x1:74 x2:232 y1:210 y2:194.015625]drag05drag10:[x1:138 x2:224 y1:89 y2:228.015625]drag10drag07:[x1:224 x2:363 y1:228.015625 y2:175.015625]drag07drag12:[x1:286 x2:558 y1:99 y2:163.015625]drag12drag03:[x1:362 x2:529 y1:227 y2:153.015625]drag03drag11:[x1:435 x2:588 y1:100 y2:220.015625]drag11drag06:[x1:536 x2:577 y1:219 y2:91]drag09drag06:[x1:778 x2:577 y1:151.015625 y2:91]drag09drag04:[x1:679 x2:915 y1:208 y2:169]drag04drag01:[x1:747 x2:862 y1:87 y2:99.015625]drag01drag02:[x1:811 x2:947 y1:157 y2:173.015625]imgRdrag02:[x1:1074 x2:947 y1:210 y2:173.015625],,,,,,,,,,,,,,
,,Goal Directed Planning,4214570,GDP-14,,,,,,,,,,,,,,,,,,,,Cornwall,Carmel,,undefineddrag02drag04:[x1:186 x2:319 y1:133.015625 y2:171.015625]drag01drag04:[x1:486 x2:287 y1:166.015625 y2:220]drag01drag03:[x1:388 x2:503 y1:102 y2:122.015625]drag03drag10:[x1:446 x2:541 y1:237 y2:94]drag05drag10:[x1:640 x2:541 y1:215 y2:94]drag05drag07:[x1:640 x2:760 y1:215 y2:121.015625]drag07drag12:[x1:677 x2:803 y1:94 y2:176.015625]drag12drag08:[x1:778 x2:835 y1:210 y2:83]drag09drag06:[x1:831 x2:955 y1:135 y2:189]drag08drag06:[x1:724 x2:856 y1:84 y2:206]imgRdrag09:[x1:1074 x2:970 y1:210 y2:118]drag02imgL:[x1:186 x2:74 y1:133 y2:210],,,,,,,,,,,,,,
,,Goal Directed Planning,4300391,GDP-15,,,,,,,,,,,,,,,,,,,,Shreveport,West Palm Beach,,undefinedimgLdrag12:[x1:74 x2:137 y1:210 y2:80]drag07drag12:[x1:238 x2:136 y1:198 y2:80]drag07drag10:[x1:194 x2:276 y1:212 y2:82]drag10drag04:[x1:276 x2:439 y1:82 y2:121.015625]drag04drag06:[x1:338 x2:439 y1:205 y2:86]drag06drag01:[x1:439 x2:484 y1:86 y2:216]drag02drag01:[x1:566 x2:484 y1:85 y2:217]drag02drag11:[x1:566 x2:619 y1:85 y2:213]drag11drag03:[x1:619 x2:773 y1:213 y2:152.015625]drag03drag09:[x1:680 x2:788 y1:88 y2:186]drag09drag13:[x1:788 x2:949 y1:186 y2:192.015625]imgRdrag13:[x1:1074 x2:949 y1:210 y2:192.015625],,,,,,,,,,,,,,
,,Goal Directed Planning,4495527,GDP-16,,,,,,,,,,,,,,,,,,,,Gatlinburg,Hot Springs,,undefinedimgLdrag07:[x1:74 x2:246 y1:210 y2:160.015625]drag07drag05:[x1:130 x2:231 y1:85 y2:222]drag08drag05:[x1:573 x2:188 y1:232.015625 y2:211]drag08drag01:[x1:252 x2:409 y1:90 y2:134.015625]drag01drag02:[x1:321 x2:572 y1:211 y2:160]drag02drag11:[x1:381 x2:746 y1:83 y2:163.015625]drag11drag09:[x1:466 x2:545 y1:220 y2:78]drag09drag03:[x1:545 x2:696 y1:78 y2:150.015625]drag03drag04:[x1:604 x2:844 y1:237 y2:156.015625]drag04drag06:[x1:675 x2:804 y1:96 y2:145.015625]drag06drag13:[x1:804 x2:953 y1:145 y2:200.015625]imgRdrag13:[x1:1074 x2:953 y1:210 y2:200.015625],,,,,,,,,,,,,,
,,Goal Directed Planning,4572780,GDP-17,,,,,,,,,,,,,,,,,,,,Leesburg,Gatlinburg,,undefinedimgLdrag01:[x1:74 x2:127 y1:210 y2:70]drag09drag01:[x1:301 x2:127 y1:198.015625 y2:70]drag09drag11:[x1:201 x2:321 y1:219 y2:82]drag11drag02:[x1:321 x2:335 y1:82 y2:216]drag06drag02:[x1:449 x2:336 y1:161.015625 y2:217]drag13drag06:[x1:575 x2:456 y1:146.015625 y2:68]drag13drag03:[x1:481 x2:612 y1:217 y2:114.015625]drag03drag05:[x1:584 x2:712 y1:81 y2:189.015625]drag05drag07:[x1:631 x2:844 y1:223 y2:134.015625]drag07drag08:[x1:717 x2:831 y1:88 y2:202.015625]drag08drag12:[x1:831 x2:955 y1:202.015625 y2:165.015625]imgRdrag12:[x1:1074 x2:955 y1:210 y2:165.015625],,,,,,,,,,,,,,
,,Goal Directed Planning,4674313,GDP-18,,,,,,,,,,,,,,,,,,,,West Palm Beach,Cornwall,,undefinedimgLdrag10:[x1:74 x2:242 y1:210 y2:170.015625]drag07drag10:[x1:374 x2:147 y1:163.015625 y2:89]drag07drag05:[x1:199 x2:561 y1:220 y2:180.015625]drag12drag05:[x1:695 x2:264 y1:216.015625 y2:98]drag12drag03:[x1:329 x2:839 y1:219 y2:218]drag03drag06:[x1:376 x2:503 y1:95 y2:155]drag09drag04:[x1:578 x2:953 y1:222 y2:180]drag04drag01:[x1:642 x2:794 y1:100 y2:147.015625]drag01drag02:[x1:794 x2:906 y1:147.015625 y2:178.015625]imgRdrag02:[x1:1074 x2:906 y1:210 y2:178.015625]drag06drag13:[x1:438 x2:507 y1:221 y2:96]drag13drag09:[x1:507 x2:578 y1:96 y2:222],,,,,,,,,,,,,,
,,Goal Directed Planning,4745784,GDP-19,,,,,,,,,,,,,,,,,,,,Leesburg,Racine,,undefinedimgLdrag01:[x1:74 x2:224 y1:210 y2:160.015625]drag01drag02:[x1:124 x2:406 y1:88 y2:169.015625]drag11drag02:[x1:605 x2:185 y1:206.015625 y2:219]drag11drag13:[x1:243 x2:492 y1:86 y2:128.015625]drag13drag06:[x1:335 x2:665 y1:219 y2:168.015625]drag06drag03:[x1:421 x2:812 y1:80 y2:159.015625]drag03drag05:[x1:506 x2:630 y1:220 y2:101.015625]drag05drag12:[x1:558 x2:633 y1:91 y2:229]drag12drag08:[x1:633 x2:763 y1:229 y2:156.015625]drag08drag07:[x1:703 x2:886 y1:97 y2:121.015625]drag07drag10:[x1:755 x2:896 y1:255 y2:166.015625]imgRdrag10:[x1:1074 x2:896 y1:210 y2:166.015625],,,,,,,,,,,,,,
,,Goal Directed Planning,4812044,GDP-20,,,,,,,,,,,,,,,,,,,,Hanover,Boulder,,undefinedimgLdrag04:[x1:74 x2:243 y1:210 y2:169.015625]drag04drag11:[x1:127 x2:438 y1:89 y2:202.015625]drag02drag11:[x1:598 x2:200 y1:153.015625 y2:211]drag02drag06:[x1:269 x2:422 y1:83 y2:100.015625]drag06drag09:[x1:328 x2:562 y1:208 y2:123.015625]drag09drag13:[x1:407 x2:548 y1:77 y2:200.015625]drag13drag07:[x1:429 x2:555 y1:204 y2:158.015625]drag07drag05:[x1:555 x2:726 y1:158.015625 y2:144.015625]drag12drag05:[x1:861 x2:656 y1:162 y2:60]drag12drag10:[x1:695 x2:829 y1:226 y2:136]drag10drag08:[x1:829 x2:969 y1:136 y2:179.015625]imgRdrag08:[x1:1074 x2:969 y1:210 y2:179.015625],,,,,,,,,,,,,,
,,Goal Directed Planning,4897902,GDP-21,,,,,,,,,,,,,,,,,,,,Shreveport,Carmel,,undefinedimgLdrag12:[x1:74 x2:234 y1:210 y2:225.015625]drag12drag07:[x1:137 x2:408 y1:77 y2:247.015625]drag10drag07:[x1:544 x2:196 y1:275.015625 y2:205]drag10drag08:[x1:263 x2:700 y1:78 y2:271.015625]drag08drag04:[x1:328 x2:496 y1:203 y2:80.015625]drag06drag04:[x1:610 x2:412 y1:89.015625 y2:68]drag02drag06:[x1:531 x2:485 y1:61 y2:213]drag02drag09:[x1:531 x2:748 y1:61 y2:124]drag09drag11:[x1:599 x2:876 y1:212 y2:104]drag01drag11:[x1:781 x2:667 y1:146.015625 y2:66]drag01drag03:[x1:781 x2:962 y1:146.015625 y2:155.015625]drag03imgR:[x1:962 x2:1074 y1:155.015625 y2:210],,,,,,,,,,,,,,
,,Goal Directed Planning,4967187,GDP-22,,,,,,,,,,,,,,,,,,,,Boulder,Shreveport,,undefinedimgLdrag06:[x1:74 x2:248 y1:210 y2:191.015625]drag06drag09:[x1:134 x2:457 y1:80 y2:219.015625]drag13drag09:[x1:634 x2:200 y1:193.015625 y2:210]drag13drag11:[x1:284 x2:826 y1:86 y2:188.015625]drag11drag01:[x1:358 x2:495 y1:211 y2:102.015625]drag01drag02:[x1:385 x2:647 y1:72 y2:89.015625]drag04drag02:[x1:642 x2:499 y1:116.015625 y2:222]drag04drag10:[x1:547 x2:692 y1:93 y2:148.015625]drag10drag08:[x1:639 x2:808 y1:231 y2:145.015625]drag08drag07:[x1:697 x2:824 y1:89 y2:103.015625]drag07drag12:[x1:824 x2:969 y1:103.015625 y2:157.015625]imgRdrag12:[x1:1074 x2:969 y1:210 y2:157.015625],,,,,,,,,,,,,,
,,Goal Directed Planning,5045772,GDP-23,,,,,,,,,,,,,,,,,,,,New Hope,Carmel,,undefinedimgLdrag04:[x1:74 x2:196 y1:210 y2:71]drag04drag01:[x1:164 x2:517 y1:74 y2:225]drag01drag10:[x1:215 x2:680 y1:204 y2:149.015625]drag10drag08:[x1:323 x2:857 y1:86 y2:152.015625]drag08drag05:[x1:379 x2:525 y1:210 y2:143.015625]drag05drag07:[x1:525 x2:666 y1:143.015625 y2:156.015625]drag07drag12:[x1:499 x2:608 y1:205 y2:81]drag12drag03:[x1:608 x2:737 y1:81 y2:125]drag03drag11:[x1:650 x2:719 y1:183 y2:60]drag11drag06:[x1:719 x2:835 y1:60 y2:126.015625]drag06drag09:[x1:835 x2:966 y1:126.015625 y2:169.015625]drag09imgR:[x1:966 x2:1074 y1:169.015625 y2:210],,,,,,,,,,,,,,
,,Goal Directed Planning,5121596,GDP-24,,,,,,,,,,,,,,,,,,,,New Hope,Shreveport,,undefinedimgLdrag01:[x1:74 x2:254 y1:210 y2:160.015625]drag01drag04:[x1:119 x2:376 y1:79 y2:170.015625]drag04drag10:[x1:201 x2:557 y1:212 y2:188.015625]drag10drag08:[x1:279 x2:693 y1:83 y2:158]drag08drag07:[x1:390 x2:538 y1:207 y2:120]drag07drag03:[x1:492 x2:639 y1:97 y2:207.015625]drag03drag06:[x1:521 x2:793 y1:233 y2:109.015625]drag06drag09:[x1:653 x2:942 y1:95 y2:97.015625]drag09drag11:[x1:714 x2:794 y1:248 y2:108.015625]drag11drag13:[x1:794 x2:816 y1:108.015625 y2:246.015625]drag13drag12:[x1:816 x2:965 y1:246.015625 y2:194.015625]drag12imgR:[x1:965 x2:1074 y1:194.015625 y2:210],,,,,,,,,,,,,,
,,Goal Directed Planning,5194890,GDP-25,,,,,,,,,,,,,,,,,,,,Hanover,Gatlinburg,,undefinedimgLdrag02:[x1:74 x2:247 y1:210 y2:159]drag02drag04:[x1:176 x2:373 y1:104 y2:157.015625]drag11drag04:[x1:499 x2:217 y1:221.015625 y2:225]drag11drag06:[x1:295 x2:484 y1:98 y2:108]drag06drag09:[x1:364 x2:644 y1:227 y2:122.015625]drag09drag13:[x1:434 x2:570 y1:92 y2:170]drag13drag03:[x1:483 x2:671 y1:218 y2:154.015625]drag03drag05:[x1:572 x2:747 y1:76 y2:136.015625]drag05drag07:[x1:636 x2:763 y1:224 y2:103.015625]drag07drag08:[x1:686 x2:925 y1:85 y2:111.015625]drag08drag12:[x1:785 x2:932 y1:243 y2:176.015625]drag12imgR:[x1:932 x2:1074 y1:176.015625 y2:210],,,,,,,,,,,,,,
,,Goal Directed Planning,5249381,GDP-26,,,,,,,,,,,,,,,,,,,,Boulder,Racine,,undefinedimgLdrag04:[x1:74 x2:228 y1:210 y2:181.015625]drag04drag06:[x1:123 x2:374 y1:89 y2:185]drag06drag13:[x1:224 x2:549 y1:211 y2:186.015625]drag13drag01:[x1:291 x2:428 y1:67 y2:118]drag01drag05:[x1:428 x2:545 y1:118 y2:167.015625]drag05drag08:[x1:474 x2:609 y1:220 y2:255.015625]drag07drag08:[x1:594 x2:576 y1:128 y2:288]drag07drag10:[x1:594 x2:719 y1:128 y2:211.015625]drag10drag12:[x1:719 x2:840 y1:211.015625 y2:287]drag11drag12:[x1:870 x2:840 y1:162 y2:287]drag11drag02:[x1:870 x2:973 y1:162 y2:125]drag02imgR:[x1:973 x2:1074 y1:125 y2:210],,,,,,,,,,,,,,
,,Goal Directed Planning,5330901,GDP-27,,,,,,,,,,,,,,,,,,,,Hanover,Carmel,,undefinedimgLdrag02:[x1:74 x2:229 y1:210 y2:228.015625]drag02drag04:[x1:137 x2:435 y1:77 y2:211.015625]drag04drag11:[x1:203 x2:332 y1:228 y2:107.015625]drag06drag11:[x1:347 x2:253 y1:236.015625 y2:77]drag09drag06:[x1:488 x2:313 y1:184.015625 y2:212]drag03drag09:[x1:521 x2:380 y1:168.015625 y2:72]drag03drag05:[x1:440 x2:711 y1:233 y2:178.015625]drag05drag07:[x1:536 x2:692 y1:94 y2:142.015625]drag07drag12:[x1:621 x2:857 y1:240 y2:189.015625]drag12drag10:[x1:692 x2:839 y1:91 y2:182.015625]drag10drag08:[x1:839 x2:950 y1:182.015625 y2:226.015625]drag08imgR:[x1:950 x2:1074 y1:226.015625 y2:210],,,,,,,,,,,,,,
,,Goal Directed Planning,5408386,GDP-28,,,,,,,,,,,,,,,,,,,,New Hope,Gatlinburg,,undefineddrag01drag04:[x1:227 x2:371 y1:111.015625 y2:187.015625]imgLdrag01:[x1:74 x2:227 y1:210 y2:111.015625]drag11drag04:[x1:299 x2:210 y1:91 y2:229]drag11drag13:[x1:299 x2:364 y1:91 y2:238]drag13drag06:[x1:364 x2:473 y1:238 y2:109]drag03drag06:[x1:746 x2:473 y1:154.015625 y2:109]drag03drag05:[x1:574 x2:722 y1:206 y2:125]drag05drag12:[x1:578 x2:682 y1:97 y2:219]drag09drag07:[x1:847 x2:723 y1:146.015625 y2:136.015625]drag08drag09:[x1:959 x2:847 y1:171.015625 y2:146]drag12drag07:[x1:614 x2:723 y1:224 y2:136.015625]imgRdrag08:[x1:1074 x2:959 y1:210 y2:171.015625],,,,,,,,,,,,,,
,,Goal Directed Planning,5478182,GDP-29,,,,,,,,,,,,,,,,,,,,Racine,Hot Springs,,undefinedimgLdrag06:[x1:74 x2:281 y1:210 y2:171.015625]drag06drag13:[x1:123 x2:308 y1:89 y2:200.015625]drag13drag11:[x1:192 x2:503 y1:210 y2:182]drag11drag01:[x1:279 x2:487 y1:76 y2:130.015625]drag01drag04:[x1:334 x2:637 y1:211 y2:138.015625]drag04drag02:[x1:420 x2:592 y1:76 y2:108.015625]drag02drag03:[x1:478 x2:727 y1:212 y2:134.015625]drag05drag03:[x1:732 x2:524 y1:109.015625 y2:60]drag05drag10:[x1:636 x2:763 y1:216 y2:148.015625]drag08drag10:[x1:868 x2:763 y1:133.015625 y2:148.015625]drag08drag07:[x1:868 x2:969 y1:133.015625 y2:158.015625]imgRdrag07:[x1:1074 x2:969 y1:210 y2:158.015625],,,,,,,,,,,,,,
,,Goal Directed Planning,5555189,GDP-30,,,,,,,,,,,,,,,,,,,,Leesburg,Peoria,,undefinedimgLdrag01:[x1:74 x2:288 y1:210 y2:145.015625]drag11drag02:[x1:263 x2:211 y1:74 y2:217]drag01drag02:[x1:142 x2:211 y1:81 y2:217]drag11drag03:[x1:263 x2:390 y1:74 y2:133]drag03drag09:[x1:365 x2:522 y1:177 y2:106.015625]drag09drag13:[x1:469 x2:579 y1:89 y2:230.015625]drag13drag05:[x1:519 x2:627 y1:218 y2:119.015625]drag05drag07:[x1:627 x2:751 y1:119 y2:144.015625]drag07drag12:[x1:658 x2:871 y1:242 y2:165]drag12drag10:[x1:745 x2:885 y1:108 y2:219]drag10drag08:[x1:765 x2:935 y1:242 y2:173.015625]drag08imgR:[x1:935 x2:1074 y1:173.015625 y2:210],,,,,,,,,,,,,,
,,Goal Directed Planning,5604662,GDP-31,,,,,,,,,,,,,,,,,,,,Shreveport,Gatlinburg,,undefinedimgLdrag08:[x1:74 x2:222 y1:210 y2:201.015625]drag08drag07:[x1:143 x2:267 y1:74 y2:220.015625]drag07drag03:[x1:231 x2:412 y1:201 y2:60]drag03drag11:[x1:291 x2:396 y1:69 y2:215.015625]drag11drag09:[x1:396 x2:554 y1:215.015625 y2:188.015625]drag09drag06:[x1:455 x2:560 y1:70 y2:236.015625]drag06drag02:[x1:514 x2:638 y1:192 y2:96.015625]drag04drag02:[x1:748 x2:577 y1:139.015625 y2:60]drag04drag12:[x1:638 x2:748 y1:216 y2:118.015625]drag12drag01:[x1:686 x2:806 y1:74 y2:219.015625]drag13drag01:[x1:958 x2:806 y1:211.015625 y2:219.015625]imgRdrag13:[x1:1074 x2:958 y1:210 y2:211.015625],,,,,,,,,,,,,,
,,Goal Directed Planning,5666823,GDP-32,,,,,,,,,,,,,,,,,,,,Hanover,Leesburg,,undefinedimgLdrag02:[x1:74 x2:256 y1:210 y2:152.015625]drag02drag11:[x1:145 x2:496 y1:76 y2:95]drag11drag09:[x1:216 x2:370 y1:222 y2:140.015625]drag09drag06:[x1:304 x2:488 y1:93 y2:130.015625]drag06drag13:[x1:362 x2:486 y1:226 y2:118.015625]drag13drag03:[x1:454 x2:585 y1:96 y2:117.015625]drag03drag05:[x1:484 x2:591 y1:235 y2:96.015625]drag07drag05:[x1:672 x2:591 y1:240.015625 y2:96.015625]drag07drag08:[x1:609 x2:808 y1:238 y2:187.015625]drag08drag12:[x1:729 x2:837 y1:160 y2:197]drag12drag10:[x1:837 x2:955 y1:197 y2:219.015625]imgRdrag10:[x1:1074 x2:954 y1:210 y2:219],,,,,,,,,,,,,,
9206.1,,semanticinstructions,5676034,instruct-semantic,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Semantic_US_Map,5754907,,,,,,,,,,,,,,,,,,,,,,,,,semantic01:x=976.00,y=290.61; semantic02:x=737.00,y=227.61; semantic03:x=552.00,y=199.61; semantic04:x=963.00,y=307.61; semantic05:x=698.00,y=462.61; semantic06:x=780.00,y=218.61; semantic07:x=751.00,y=407.61; semantic08:x=910.00,y=481.61; semantic09:x=791.00,y=174.61; semantic10:x=861.00,y=417.61; semantic11:x=727.00,y=102.61; semantic12:x=808.00,y=419.61; semantic13:x=860.00,y=224.61
,,survey,5865764,survey-questions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
