rt,responses,trial_type,time_elapsed,image_type,sequence,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor
326.9000000022352,,rt_plussign_withcolor,772240,,,yellow,,,,,50,US_Cities_List/westpalmbeach.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,773256,,,black_plus_sign,,,,,null,,,1,0.9805825242718447,,,,,,,,,,,,,,,,
null,,color_black,773360,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),776388,,,black_plus_sign,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),777046,,,blue,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,777548,,,blue,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
1132,,rt_thecrossant_black,778896,,,black_plus_sign,,,,,49,,,1,0.9807692307692307,,,,,,,,,,,,,,,,
null,,color_black,779000,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),782036,,,black_plus_sign,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),782787,,,yellow,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
470,,rt_plussign_withcolor,783290,,,yellow,,,,,50,US_Cities_List/cornwall.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,784547,,,black_plus_sign,,,,,null,,,1,0.9809523809523809,,,,,,,,,,,,,,,,
null,,color_black,784651,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),787680,,,black_plus_sign,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),788091,,,yellow,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,788593,,,yellow,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
1201.1000000014901,,rt_thecrossant_black,790188,,,black_plus_sign,,,,,50,,,1,0.9811320754716981,,,,,,,,,,,,,,,,
null,,color_black,790292,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),793308,,,black_plus_sign,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),794087,,,blue,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
313.20000000298023,,rt_plussign_withcolor,794590,,,blue,,,,,49,US_Cities_List/westpalmbeach.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,795819,,,black_plus_sign,,,,,null,,,1,0.9813084112149533,,,,,,,,,,,,,,,,
null,,color_black,795923,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),798932,,,black_plus_sign,,,,,null,US_Cities_List/hanover.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),799554,,,yellow,,,,,null,US_Cities_List/hanover.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,800057,,,yellow,,,,,null,US_Cities_List/hanover.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
957.2999999970198,,rt_thecrossant_black,801442,,,black_plus_sign,,,,,50,,,1,0.9814814814814815,,,,,,,,,,,,,,,,
null,,color_black,801547,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),804562,,,black_plus_sign,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),805241,,,yellow,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
386.0999999977648,,rt_plussign_withcolor,805744,,,yellow,,,,,50,US_Cities_List/gatlinburg.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,807072,,,black_plus_sign,,,,,null,,,1,0.981651376146789,,,,,,,,,,,,,,,,
null,,color_black,807177,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),810203,,,black_plus_sign,,,,,null,US_Cities_List/carmel.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),811035,,,yellow,,,,,null,US_Cities_List/carmel.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,811540,,,yellow,,,,,null,US_Cities_List/carmel.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
885,,rt_thecrossant_black,812717,,,black_plus_sign,,,,,50,,,1,0.9818181818181818,,,,,,,,,,,,,,,,
null,,color_black,812821,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),815838,,,black_plus_sign,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),816818,,,yellow,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,817321,,,yellow,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
941.3000000007451,,rt_thecrossant_black,818349,,,black_plus_sign,,,,,50,,,1,0.9819819819819819,,,,,,,,,,,,,,,,
null,,color_black,818453,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),821482,,,black_plus_sign,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),822412,,,blue,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,822915,,,blue,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
1227.5999999977648,,rt_thecrossant_black,823992,,,black_plus_sign,,,,,49,,,1,0.9821428571428571,,,,,,,,,,,,,,,,
null,,color_black,824096,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),827118,,,black_plus_sign,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),828028,,,blue,,,,,null,US_Cities_List/hotsprings.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
468.80000000074506,,rt_plussign_withcolor,828531,,,blue,,,,,49,US_Cities_List/hotsprings.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,829629,,,black_plus_sign,,,,,null,,,1,0.9823008849557522,,,,,,,,,,,,,,,,
null,,color_black,829734,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),832765,,,black_plus_sign,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),833236,,,yellow,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,833739,,,yellow,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
1084.1000000014901,,rt_thecrossant_black,835275,,,black_plus_sign,,,,,50,,,1,0.9824561403508771,,,,,,,,,,,,,,,,
null,,color_black,835378,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),838402,,,black_plus_sign,,,,,null,US_Cities_List/hanover.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),839013,,,yellow,,,,,null,US_Cities_List/hanover.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,839516,,,yellow,,,,,null,US_Cities_List/hanover.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
732.3000000007451,,rt_thecrossant_black,840913,,,black_plus_sign,,,,,50,,,1,0.9826086956521739,,,,,,,,,,,,,,,,
null,,color_black,841017,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),844042,,,black_plus_sign,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),844990,,,blue,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
477.0999999977648,,rt_plussign_withcolor,845493,,,blue,,,,,49,US_Cities_List/shreveport.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,846554,,,black_plus_sign,,,,,null,,,1,0.9827586206896551,,,,,,,,,,,,,,,,
null,,color_black,846658,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),849686,,,black_plus_sign,,,,,null,US_Cities_List/boulder.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),850292,,,yellow,,,,,null,US_Cities_List/boulder.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
408.19999999925494,,rt_plussign_withcolor,850795,,,yellow,,,,,50,US_Cities_List/boulder.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,852197,,,black_plus_sign,,,,,null,,,1,0.9829059829059829,,,,,,,,,,,,,,,,
null,,color_black,852301,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),855330,,,black_plus_sign,,,,,null,US_Cities_List/carmel.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),856296,,,yellow,,,,,null,US_Cities_List/carmel.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,856799,,,yellow,,,,,null,US_Cities_List/carmel.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
882.5999999977648,,rt_thecrossant_black,857840,,,black_plus_sign,,,,,50,,,1,0.9830508474576272,,,,,,,,,,,,,,,,
null,,color_black,857945,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),860970,,,black_plus_sign,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),861540,,,blue,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,862043,,,blue,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
1205.699999999255,,rt_thecrossant_black,863481,,,black_plus_sign,,,,,49,,,1,0.9831932773109243,,,,,,,,,,,,,,,,
null,,color_black,863585,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),866615,,,black_plus_sign,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),867675,,,blue,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
374.30000000074506,,rt_plussign_withcolor,868178,,,blue,,,,,49,US_Cities_List/leesburg.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,869124,,,black_plus_sign,,,,,null,,,1,0.9833333333333333,,,,,,,,,,,,,,,,
null,,color_black,869228,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),872258,,,black_plus_sign,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),872892,,,yellow,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,873395,,,yellow,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
1242.699999999255,,rt_thecrossant_black,874769,,,black_plus_sign,,,,,50,,,1,0.9834710743801653,,,,,,,,,,,,,,,,
null,,color_black,874873,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),877906,,,black_plus_sign,,,,,null,US_Cities_List/racine.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),878588,,,yellow,,,,,null,US_Cities_List/racine.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,879091,,,yellow,,,,,null,US_Cities_List/racine.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
922.8999999985099,,rt_thecrossant_black,880416,,,black_plus_sign,,,,,50,,,1,0.9836065573770492,,,,,,,,,,,,,,,,
null,,color_black,880519,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),883545,,,black_plus_sign,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),884263,,,yellow,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,884766,,,yellow,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
888.7000000029802,,rt_thecrossant_black,886056,,,black_plus_sign,,,,,50,,,1,0.983739837398374,,,,,,,,,,,,,,,,
null,,color_black,886159,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),889172,,,black_plus_sign,,,,,null,US_Cities_List/carmel.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),889888,,,blue,,,,,null,US_Cities_List/carmel.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
485.1000000014901,,rt_plussign_withcolor,890391,,,blue,,,,,50,US_Cities_List/carmel.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,891682,,,black_plus_sign,,,,,null,,,0,0.9758064516129032,,,,,,,,,,,,,,,,
null,,color_black,891786,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),894814,,,black_plus_sign,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),895631,,,yellow,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,896134,,,yellow,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/westpalmbeach.png,,,,,,,,,,,,,,,,,,
1047.5,,rt_thecrossant_black,897325,,,black_plus_sign,,,,,50,,,1,0.976,,,,,,,,,,,,,,,,
null,,color_black,897429,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),900461,,,black_plus_sign,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),901243,,,yellow,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
488.70000000298023,,rt_plussign_withcolor,901746,,,yellow,,,,,50,US_Cities_List/leesburg.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,902972,,,black_plus_sign,,,,,null,,,1,0.9761904761904762,,,,,,,,,,,,,,,,
null,,color_black,903076,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),906113,,,black_plus_sign,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),907036,,,yellow,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,907539,,,yellow,,,,,null,US_Cities_List/cornwall.png,US_Cities_List/hanover.png,,,,,,,,,,,,,,,,,,
895.1999999992549,,rt_thecrossant_black,908624,,,black_plus_sign,,,,,50,,,1,0.9763779527559056,,,,,,,,,,,,,,,,
null,,color_black,908728,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),911756,,,black_plus_sign,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),912306,,,blue,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
316.5,,rt_plussign_withcolor,912809,,,blue,,,,,49,US_Cities_List/gatlinburg.png,US_Cities_List/shreveport.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,914267,,,black_plus_sign,,,,,null,,,1,0.9765625,,,,,,,,,,,,,,,,
null,,color_black,914372,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
18276.5,,learn_break,932654,,,learn_break,,,,,32,,,,,,,,,,,,,,,,,,,,
5311.199999999255,,intro_1,937968,,,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,
8616.800000000745,,intro_2,946587,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
5479.5,,directmemory_phase,952084,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,49,,,1,1,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/hotsprings.png,1,,,,,,,,,
null,,html-keyboard-response,953089,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1661.9000000022352,,directmemory_phase,954764,,,../static/images/US_Cities_List/huntsville.png,,,,,49,,,1,1,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/boulder.png,1,,,,,,,,,
null,,html-keyboard-response,955769,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1963.199999999255,,directmemory_phase,957747,,,../static/images/US_Cities_List/hanover.png,,,,,51,,,1,1,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/hotsprings.png,1,,,,,,,,,
null,,html-keyboard-response,958751,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1578.6000000014901,,directmemory_phase,960345,,,../static/images/US_Cities_List/carmel.png,,,,,49,,,1,1,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/boulder.png,1,,,,,,,,,
null,,html-keyboard-response,961349,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2219.300000000745,,directmemory_phase,963584,,,../static/images/US_Cities_List/hotsprings.png,,,,,49,,,1,1,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/hanover.png,1,,,,,,,,,
null,,html-keyboard-response,964588,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3057.900000002235,,directmemory_phase,967661,,,../static/images/US_Cities_List/peoria.png,,,,,51,,,1,1,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/westpalmbeach.png,1,,,,,,,,,
null,,html-keyboard-response,968668,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1336.199999999255,,directmemory_phase,970017,,,../static/images/US_Cities_List/gatlinburg.png,,,,,51,,,1,1,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/huntsville.png,1,,,,,,,,,
null,,html-keyboard-response,971021,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3325.7000000029802,,directmemory_phase,974362,,,../static/images/US_Cities_List/hotsprings.png,,,,,51,,,1,1,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/newhope.png,1,,,,,,,,,
null,,html-keyboard-response,975367,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2759.2000000029802,,directmemory_phase,978146,,,../static/images/US_Cities_List/carmel.png,,,,,50,,,0,0.8888888888888888,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/cornwall.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,979150,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1723.6000000014901,,directmemory_phase,980887,,,../static/images/US_Cities_List/hotsprings.png,,,,,49,,,1,0.9,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/westpalmbeach.png,1,,,,,,,,,
null,,html-keyboard-response,981891,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1594.8999999985099,,directmemory_phase,983502,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,51,,,1,0.9090909090909091,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/boulder.png,1,,,,,,,,,
null,,html-keyboard-response,984508,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1821,,directmemory_phase,986348,,,../static/images/US_Cities_List/hanover.png,,,,,51,,,1,0.9166666666666666,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/peoria.png,1,,,,,,,,,
null,,html-keyboard-response,987353,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3660.599999997765,,directmemory_phase,991034,,,../static/images/US_Cities_List/leesburg.png,,,,,51,,,0,0.8461538461538461,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/cornwall.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,992038,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1068.2999999970198,,directmemory_phase,993122,,,../static/images/US_Cities_List/hanover.png,,,,,50,,,1,0.8571428571428571,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/leesburg.png,1,,,,,,,,,
null,,html-keyboard-response,994127,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2361.800000000745,,directmemory_phase,996504,,,../static/images/US_Cities_List/racine.png,,,,,49,,,0,0.8,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/shreveport.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,997508,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1514.6000000014901,,directmemory_phase,999041,,,../static/images/US_Cities_List/gatlinburg.png,,,,,51,,,1,0.8125,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/peoria.png,1,,,,,,,,,
null,,html-keyboard-response,1000045,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1015.6999999992549,,directmemory_phase,1001077,,,../static/images/US_Cities_List/boulder.png,,,,,51,,,1,0.8235294117647058,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/leesburg.png,1,,,,,,,,,
null,,html-keyboard-response,1002086,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2184.699999999255,,directmemory_phase,1004313,,,../static/images/US_Cities_List/newhope.png,,,,,50,,,0,0.7777777777777778,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/carmel.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1005320,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2117.099999997765,,directmemory_phase,1007456,,,../static/images/US_Cities_List/cornwall.png,,,,,49,,,1,0.7894736842105263,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/carmel.png,1,,,,,,,,,
null,,html-keyboard-response,1008461,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1663.1000000014901,,directmemory_phase,1010163,,,../static/images/US_Cities_List/shreveport.png,,,,,51,,,1,0.8,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/peoria.png,1,,,,,,,,,
null,,html-keyboard-response,1011172,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
