rt,responses,trial_type,time_elapsed,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,image_position,unknowncity,testedstates,currentstate,otherstate,problems,smooth,distraction,strategies,easier,similar,comments
812.1999999284744,,shortestpath_phase,1646879,../static/images/US_Cities_List/mm_hanover.png,,,,,50,../static/images/US_Cities_List/nat_cornwall.png,../static/images/US_Cities_List/nat_gatlinburg.png,0,0.5,,,,../static/images/US_Cities_List/nat_cornwall.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1647899,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.1999999284744,,shortestpath_phase,1648432,../static/images/US_Cities_List/nat_gatlinburg.png,,,,,50,../static/images/US_Cities_List/mm_hotsprings.png,../static/images/US_Cities_List/nat_peoria.png,0,0.49557522123893805,,,,../static/images/US_Cities_List/mm_hotsprings.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1649455,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452.2000000476837,,shortestpath_phase,1650008,../static/images/US_Cities_List/mm_hanover.png,,,,,49,../static/images/US_Cities_List/mm_carmel.png,../static/images/US_Cities_List/nat_cornwall.png,1,0.5,,,,../static/images/US_Cities_List/mm_carmel.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1651028,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.7000000476837,,shortestpath_phase,1651421,../static/images/US_Cities_List/nat_huntsville.png,,,,,49,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/nat_leesburg.png,0,0.4956521739130435,,,,../static/images/US_Cities_List/nat_leesburg.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1652436,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.8999999761581,,shortestpath_phase,1653214,../static/images/US_Cities_List/nat_cornwall.png,,,,,50,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/mm_carmel.png,1,0.5,,,,../static/images/US_Cities_List/mm_carmel.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1654237,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1766.9000000953674,,shortestpath_phase,1656095,../static/images/US_Cities_List/nat_huntsville.png,,,,,49,../static/images/US_Cities_List/mm_hanover.png,../static/images/US_Cities_List/nat_peoria.png,0,0.49572649572649574,,,,../static/images/US_Cities_List/nat_peoria.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1657106,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2069.2999999523163,,shortestpath_phase,1659227,../static/images/US_Cities_List/mm_boulder.png,,,,,49,../static/images/US_Cities_List/nat_racine.png,../static/images/US_Cities_List/nat_huntsville.png,1,0.5,,,,../static/images/US_Cities_List/nat_racine.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1660241,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,shortestpath_phase,1667749,,,,,,null,,,0,0.4957983193277311,,,,,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1668760,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,shortestpath_phase,1676272,,,,,,null,,,0,0.49166666666666664,,,,,,,,,One Edge Diff,Two Edge Three Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1677287,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6528.100000023842,,shortestpath_phase,1683818,,,,,,50,,,1,0.49586776859504134,,,,,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1684827,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25371.399999976158,,intro_1,1710201,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31563.200000047684,,intro_2,1741771,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8512.899999976158,,intro_3,1750290,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10368.600000023842,,intro_4,1760665,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7000.699999928474,,intro_5,1767671,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19802.5,,intro_6,1787480,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Goal Directed Planning,2009527,GDP-0,,,,,,,,,,,,,,,,,,,,Leesburg,Hanover,,undefinedimgLdrag07:[x1:74 x2:362 y1:210 y2:202]drag07drag02:[x1:362 x2:657 y1:202 y2:211]drag02imgR:[x1:657 x2:1074 y1:211 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2057804,GDP-1,,,,,,,,,,,,,,,,,,,,Shreveport,Hot Springs,,undefinedimgLdrag06:[x1:74 x2:364 y1:210 y2:217]drag06drag01:[x1:364 x2:705 y1:217 y2:217]imgRdrag01:[x1:1074 x2:705 y1:210 y2:217],,,,,,,,,,,,
,,Goal Directed Planning,2079964,GDP-2,,,,,,,,,,,,,,,,,,,,Huntsville,Racine,,undefinedimgLdrag03:[x1:74 x2:607 y1:210 y2:209.015625]drag03imgR:[x1:607 x2:1074 y1:209.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2107558,GDP-3,,,,,,,,,,,,,,,,,,,,Huntsville,Gatlinburg,,undefinedimgLdrag11:[x1:74 x2:608 y1:210 y2:222.015625]drag11imgR:[x1:608 x2:1074 y1:222.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2137475,GDP-4,,,,,,,,,,,,,,,,,,,,Racine,West Palm Beach,,undefinedimgLdrag04:[x1:74 x2:574 y1:210 y2:185.015625]drag04imgR:[x1:574 x2:1074 y1:185.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2166663,GDP-5,,,,,,,,,,,,,,,,,,,,Boulder,Hanover,,undefinedimgLdrag06:[x1:74 x2:579 y1:210 y2:220.015625]drag06imgR:[x1:579 x2:1074 y1:220.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2190415,GDP-6,,,,,,,,,,,,,,,,,,,,Huntsville,Hanover,,undefinedimgLdrag08:[x1:74 x2:616 y1:210 y2:220.015625]drag08imgR:[x1:616 x2:1074 y1:220.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2211577,GDP-7,,,,,,,,,,,,,,,,,,,,Huntsville,New Hope,,undefinedimgLdrag04:[x1:74 x2:552 y1:210 y2:206.015625]drag04imgR:[x1:552 x2:1074 y1:206.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2244744,GDP-8,,,,,,,,,,,,,,,,,,,,Racine,Boulder,,undefinedimgLdrag11:[x1:74 x2:583 y1:210 y2:197.015625]drag11imgR:[x1:583 x2:1074 y1:197.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2269339,GDP-9,,,,,,,,,,,,,,,,,,,,Hot Springs,Hanover,,undefinedimgLdrag08:[x1:74 x2:607 y1:210 y2:191.015625]drag08imgR:[x1:607 x2:1074 y1:191.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2290308,GDP-10,,,,,,,,,,,,,,,,,,,,Gatlinburg,Carmel,,undefinedimgLdrag04:[x1:74 x2:579 y1:210 y2:207.015625]drag04imgR:[x1:579 x2:1074 y1:207.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2308969,GDP-11,,,,,,,,,,,,,,,,,,,,Racine,Shreveport,,undefinedimgLdrag10:[x1:74 x2:568 y1:210 y2:210.015625]drag10imgR:[x1:568 x2:1074 y1:210.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2333123,GDP-12,,,,,,,,,,,,,,,,,,,,Racine,Carmel,,undefinedimgLdrag01:[x1:74 x2:596 y1:210 y2:187.015625]drag01imgR:[x1:596 x2:1074 y1:187.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2350777,GDP-13,,,,,,,,,,,,,,,,,,,,Huntsville,Leesburg,,undefinedimgLdrag12:[x1:74 x2:573 y1:210 y2:209.015625]drag12imgR:[x1:573 x2:1074 y1:209.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2378725,GDP-14,,,,,,,,,,,,,,,,,,,,Cornwall,West Palm Beach,,undefinedimgLdrag09:[x1:74 x2:586 y1:210 y2:226.015625]drag09imgR:[x1:586 x2:1074 y1:226.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2396482,GDP-15,,,,,,,,,,,,,,,,,,,,Cornwall,Peoria,,undefinedimgLdrag10:[x1:74 x2:616 y1:210 y2:216.015625]drag10imgR:[x1:616 x2:1074 y1:216.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2421576,GDP-16,,,,,,,,,,,,,,,,,,,,Shreveport,New Hope,,undefinedimgLdrag03:[x1:74 x2:558 y1:210 y2:209.015625]drag03imgR:[x1:558 x2:1074 y1:209.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2443654,GDP-17,,,,,,,,,,,,,,,,,,,,Huntsville,Shreveport,,undefinedimgLdrag12:[x1:74 x2:540 y1:210 y2:184.015625]drag12imgR:[x1:540 x2:1074 y1:184.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2466679,GDP-18,,,,,,,,,,,,,,,,,,,,West Palm Beach,Hanover,,undefinedimgLdrag05:[x1:74 x2:571 y1:210 y2:217.015625]drag05imgR:[x1:571 x2:1074 y1:217.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2481610,GDP-19,,,,,,,,,,,,,,,,,,,,Racine,Hot Springs,,undefinedimgLdrag13:[x1:74 x2:590 y1:210 y2:232.015625]drag13imgR:[x1:590 x2:1074 y1:232.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2504520,GDP-20,,,,,,,,,,,,,,,,,,,,Gatlinburg,Hanover,,undefinedimgLdrag11:[x1:74 x2:588 y1:210 y2:205.015625]drag11imgR:[x1:588 x2:1074 y1:205.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2530825,GDP-21,,,,,,,,,,,,,,,,,,,,Gatlinburg,Racine,,undefinedimgLdrag06:[x1:74 x2:533 y1:210 y2:224.015625]drag06imgR:[x1:533 x2:1074 y1:224.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2555385,GDP-22,,,,,,,,,,,,,,,,,,,,Huntsville,West Palm Beach,,undefinedimgLdrag09:[x1:74 x2:601 y1:210 y2:165.015625]drag09imgR:[x1:601 x2:1074 y1:165.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2583938,GDP-23,,,,,,,,,,,,,,,,,,,,New Hope,Hanover,,undefinedimgLdrag09:[x1:74 x2:541 y1:210 y2:220.015625]drag09imgR:[x1:541 x2:1074 y1:220.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2602743,GDP-24,,,,,,,,,,,,,,,,,,,,Huntsville,Carmel,,undefinedimgLdrag05:[x1:74 x2:570 y1:210 y2:228.015625]drag05imgR:[x1:570 x2:1074 y1:228.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2626537,GDP-25,,,,,,,,,,,,,,,,,,,,Carmel,Hot Springs,,undefinedimgLdrag08:[x1:74 x2:613 y1:210 y2:199.015625]drag08imgR:[x1:613 x2:1074 y1:199.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2651375,GDP-26,,,,,,,,,,,,,,,,,,,,Peoria,Carmel,,undefinedimgLdrag09:[x1:74 x2:578 y1:210 y2:195.015625]drag09imgR:[x1:578 x2:1074 y1:195.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2668279,GDP-27,,,,,,,,,,,,,,,,,,,,Cornwall,Racine,,undefinedimgLdrag11:[x1:74 x2:586 y1:210 y2:210.015625]drag11imgR:[x1:586 x2:1074 y1:210.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2685803,GDP-28,,,,,,,,,,,,,,,,,,,,Boulder,Carmel,,undefinedimgLdrag07:[x1:74 x2:585 y1:210 y2:199.015625]drag07imgR:[x1:585 x2:1074 y1:199.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2704746,GDP-29,,,,,,,,,,,,,,,,,,,,Leesburg,Carmel,,undefinedimgLdrag05:[x1:74 x2:588 y1:210 y2:202.015625]drag05imgR:[x1:588 x2:1074 y1:202.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2729036,GDP-30,,,,,,,,,,,,,,,,,,,,Leesburg,West Palm Beach,,undefinedimgLdrag03:[x1:74 x2:536 y1:210 y2:215.015625]drag03imgR:[x1:536 x2:1074 y1:215.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2747772,GDP-31,,,,,,,,,,,,,,,,,,,,Racine,Hanover,,undefinedimgLdrag04:[x1:74 x2:581 y1:210 y2:219.015625]drag04imgR:[x1:581 x2:1074 y1:219.015625 y2:210],,,,,,,,,,,,
,,Goal Directed Planning,2770333,GDP-32,,,,,,,,,,,,,,,,,,,,Racine,New Hope,,undefinedimgLdrag08:[x1:74 x2:589 y1:210 y2:186.015625]drag08imgR:[x1:589 x2:1074 y1:186.015625 y2:210],,,,,,,,,,,,
11666.399999976158,,semanticinstructions,2782005,instruct-semantic,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Semantic_US_Map,2856406,,,,,,,,,,,,,,,,,,,,,,,,,semantic01:x=808.00,y=132.61; semantic02:x=916.00,y=503.61; semantic03:x=230.00,y=37.61; semantic04:x=551.00,y=488.61; semantic05:x=546.00,y=67.61; semantic06:x=1079.00,y=64.61; semantic07:x=413.00,y=159.61; semantic08:x=802.00,y=381.61; semantic09:x=247.00,y=220.61; semantic10:x=405.00,y=364.61; semantic11:x=952.00,y=337.61; semantic12:x=133.00,y=200.61; semantic13:x=669.00,y=255.61,,,,,,,,,,,
,,survey,3250497,survey-questions,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,Arkansas, 30 years,Arizona, 3 years,none,high,Not really, I was so focused on the game and recalling the towns or cities.,I tried to have a photographic memory of the cities that had direct flights.,Yes they were, some images on the routes were almost similar. For instance, the buildings and those that were characterized by sculptures.,I have never participated in such a study.,Not really, but it is so had to recall the routes while also clicking the blue and green crosses. I found myself focusing on one task.
